#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
808,34.3197,GROUND,-0.8125,-0.0392,9.6497,0.4707,-0.2600,9.1500,0.9800,0.0200,-0.5900,-0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1073,0.3509,-0.9382,-1.6250,24.7648,25.0000,0.0000,0.0000
809,34.3562,GROUND,-0.7500,-0.0392,9.6890,0.4707,-0.2600,9.1500,0.9800,0.0300,-0.5800,-0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0916,0.4499,-0.8154,-1.6250,24.7648,25.0000,0.0000,0.0000
810,34.3882,GROUND,-2.0000,-0.0392,9.6890,0.4315,-0.2600,9.1500,0.9800,0.0200,-0.5900,-0.0600,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0857,-0.2281,-1.5555,-1.6250,24.7648,25.0000,0.0000,0.0000
811,34.4203,GROUND,-1.3750,-0.0785,9.6497,0.4315,-0.2600,9.1900,0.9600,0.0100,-0.5500,-0.0400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1076,-0.1229,-1.4447,-1.6250,24.7648,25.0000,0.0000,0.0000
812,34.4542,GROUND,-0.6875,-0.1177,9.6890,0.4707,-0.2600,9.1500,0.9700,0.0300,-0.5600,-0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0916,0.3357,-0.9686,-1.6250,24.7648,25.0000,0.0000,0.0000
813,34.4904,GROUND,-0.6875,-0.0392,9.6497,0.4315,-0.2600,9.1500,0.9700,0.0300,-0.5600,-0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1098,0.4829,-0.7881,-1.6250,24.7648,25.0000,0.0000,0.0000
814,34.5205,GROUND,-0.9375,-0.0785,9.6497,0.4707,-0.2300,9.1800,0.9800,0.0500,-0.5600,-0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1168,0.3806,-0.8760,-1.6250,24.7648,25.0000,0.0000,0.0000
815,34.5558,GROUND,-1.6875,-0.0392,9.6497,0.4315,-0.2300,9.1800,0.9800,0.0500,-0.5600,-0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1196,-0.1088,-1.3827,-1.6250,24.7648,25.0000,0.0000,0.0000
816,34.5894,GROUND,-0.8125,-0.0785,9.6497,0.5099,-0.2300,9.1800,0.9800,0.0300,-0.5800,-0.0300,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1204,0.2153,-1.0251,-1.6250,24.7648,25.0000,0.0000,0.0000
817,34.6215,GROUND,-1.4375,-0.0785,9.6890,0.4315,-0.2400,9.2000,0.9500,0.0300,-0.5400,-0.0500,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0967,-0.0430,-1.2824,-1.6250,24.7648,25.0000,0.0000,0.0000
818,34.6573,GROUND,-1.3125,-0.0392,9.6497,0.5099,-0.2500,9.1600,0.9400,0.0400,-0.5900,-0.0400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1118,-0.0639,-1.3020,-1.6250,24.7648,25.0000,0.0000,0.0000
819,34.6919,GROUND,-1.2500,-0.0785,9.6497,0.4315,-0.2600,9.1600,0.9700,0.0100,-0.5800,-0.0300,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1175,-0.0345,-1.2701,-1.6250,24.7648,25.0000,0.0000,0.0000
820,34.7276,GROUND,-0.4375,-0.0785,9.6890,0.4707,-0.2600,9.1600,0.9700,0.0100,-0.5800,-0.0300,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0954,0.4550,-0.7458,-1.6250,24.7648,25.0000,0.0000,0.0000
821,34.7605,GROUND,1.0625,-0.0785,9.6890,0.4315,-0.2600,9.1600,0.9700,0.0100,-0.5800,-0.0300,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0868,1.4864,0.3981,-1.6250,24.7648,25.0000,0.0000,0.0000
822,34.7929,GROUND,-0.4375,-0.0785,9.6890,0.3923,-0.2400,9.1600,0.9900,0.0300,-0.5800,-0.0100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0839,0.9262,-0.1093,-1.6250,24.7648,25.0000,0.0000,0.0000
823,34.8301,GROUND,-1.2500,0.0000,9.2967,0.3530,-0.2400,9.1600,0.9900,0.1100,-0.7600,-0.2100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.3252,0.2218,-0.8171,-1.6250,24.7648,25.0000,0.0000,0.0000
824,34.8628,GROUND,-0.3750,-0.0785,9.9243,0.6276,-0.3300,9.4100,0.8900,-0.0400,-0.3300,-0.1200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0293,0.4740,-0.5358,-1.6250,24.7648,25.0000,0.0000,0.0000
825,34.8963,GROUND,-2.4375,-0.3530,9.7674,0.4315,-0.3500,9.1700,0.9300,-0.0400,-0.3300,-0.1200,357.4375,-1.6250,-84.0625,-0.2800,9.7400,1.0100,-0.0135,-0.6577,-1.7281,-1.6250,24.7648,25.0000,0.0000,0.0000
826,34.9296,GROUND,-1.9375,0.1177,9.2967,0.6276,-0.3500,9.1700,0.9300,-0.0400,-0.3300,-0.1200,357.4375,-1.6250,-84.0625,-0.2800,9.7400,1.0100,-0.2982,-0.7728,-1.8679,-1.6250,24.7648,25.0000,0.0000,0.0000
827,34.9621,GROUND,-0.7500,-0.1177,9.9636,0.2354,-0.3500,9.1700,0.9300,-0.0900,-0.4500,-0.1700,357.4375,-1.6250,-84.0625,-0.2800,9.7400,1.0100,0.0053,-0.1198,-1.1736,-1.6250,24.7648,25.0000,0.0000,0.0000
828,34.9942,GROUND,-2.1250,-0.3138,9.8066,0.3923,-0.2800,8.7900,1.2200,0.0000,-0.9500,0.2000,357.4375,-1.6250,-84.0000,-0.2800,9.7400,1.0100,0.0240,-0.6987,-1.7754,-1.6250,24.7648,25.0000,0.0000,0.0000
829,35.0298,GROUND,0.0000,0.0000,9.6105,0.4315,-0.1600,9.1000,0.9700,0.0000,-0.9500,0.2000,357.4375,-1.6250,-84.0000,-0.2800,9.7500,1.0000,-0.0897,0.3876,-0.6646,-1.6250,24.7648,25.0000,0.0000,0.0000
830,35.0637,GROUND,-2.1875,-0.1961,9.8459,0.1569,-0.1600,9.1000,0.9700,0.0000,-0.9500,0.2000,357.4375,-1.6250,-84.0000,-0.2800,9.7500,1.0000,0.0120,-0.4934,-1.6185,-1.6250,24.7648,25.0000,0.0000,0.0000
831,35.0947,GROUND,-1.0625,-0.0392,9.6105,0.5099,-0.1800,9.2200,1.1500,0.0900,-0.5200,0.1400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0944,-0.1332,-1.2741,-1.6250,24.7648,25.0000,0.0000,0.0000
832,35.1321,GROUND,-0.8125,-0.0785,9.6105,0.5099,-0.3100,9.1300,0.8900,0.0900,-0.5200,0.1400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1351,0.1453,-0.9847,-1.6250,24.7648,25.0000,0.0000,0.0000
833,35.1654,GROUND,-0.8125,-0.0785,9.6890,0.2354,-0.2800,9.1400,0.9300,0.0000,-0.6000,-0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.1022,0.2479,-0.8739,-1.6250,24.7648,25.0000,0.0000,0.0000
834,35.2040,GROUND,-0.6875,-0.0785,9.7282,0.6276,-0.2600,9.1500,1.0800,0.0000,-0.6000,-0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0100,-0.0653,0.3613,-0.7525,-1.6250,24.7648,25.0000,0.0000,0.0000
835,35.2420,GROUND,-0.3750,-0.0392,9.6890,0.3138,-0.2600,9.1500,1.0800,0.0800,-0.4700,-0.1400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0755,0.5957,-0.5087,-1.6250,24.7648,25.0000,0.0000,0.0000
836,35.2791,GROUND,-0.5625,-0.0392,9.7282,0.4315,-0.2300,9.0800,1.0100,-0.0400,-0.7800,0.0400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0552,0.5431,-0.5345,-1.6250,24.7648,25.0000,0.0000,0.0000
837,35.3169,GROUND,-1.5000,-0.1961,9.6497,0.6669,-0.2800,9.2800,0.8900,-0.0400,-0.7800,0.0400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0961,-0.1052,-1.1382,-1.6250,24.7648,25.0000,0.0000,0.0000
838,35.3548,GROUND,-0.8750,0.0000,9.7674,0.5099,-0.2200,9.0900,0.8000,0.0500,-0.6500,-0.1900,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0388,0.0627,-0.9732,-1.6250,24.7648,25.0000,0.0000,0.0000
839,35.3912,GROUND,-1.0625,-0.0785,9.6890,0.5099,-0.2200,9.0900,0.8000,0.0300,-0.5300,-0.0800,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0654,0.0038,-1.0288,-1.6250,24.7648,25.0000,0.0000,0.0000
840,35.4269,GROUND,-1.5000,-0.0785,9.8066,0.4315,-0.1900,9.2100,1.1200,0.0300,-0.5300,-0.0800,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0029,-0.2781,-1.3259,-1.6250,24.7648,25.0000,0.0000,0.0000
841,35.4606,GROUND,0.1875,-0.1177,9.5321,0.4707,-0.1900,9.2100,1.1200,0.0300,-0.5300,-0.0800,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1485,0.6366,-0.3748,-1.6250,24.7648,25.0000,0.0000,0.0000
842,35.4959,GROUND,-0.8750,-0.0785,9.7282,0.5492,-0.1900,9.2100,1.1200,0.0600,-0.5100,0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0831,0.3141,-0.6822,-1.6250,24.7648,25.0000,0.0000,0.0000
843,35.5316,GROUND,-1.1875,-0.1177,9.5713,0.6669,-0.1900,9.2100,1.1200,-0.1300,-0.6600,0.0000,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1552,-0.0134,-0.9972,-1.6250,24.7648,25.0000,0.0000,0.0000
844,35.5684,GROUND,-0.5625,-0.1961,9.7282,0.0392,-0.0700,9.3700,0.7300,0.2000,-0.3700,-0.2600,357.3750,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0855,0.2682,-0.7221,-1.6250,24.7648,25.0000,0.0000,0.0000
845,35.6080,GROUND,-1.6250,0.0392,9.6497,0.6669,-0.2900,9.1100,1.2000,-0.0100,-0.6300,0.1900,357.3750,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1077,-0.3094,-1.2894,-1.6250,24.7648,25.0000,0.0000,0.0000
846,35.6439,GROUND,-2.5000,-0.4315,9.4536,0.5492,-0.3800,9.0800,1.0500,-0.0900,-0.6600,0.0400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.2374,-1.0634,-2.0586,-1.6250,24.7648,25.0000,0.0000,0.0000
847,35.6804,GROUND,-0.5625,0.0000,9.7674,0.1961,-0.3800,9.0800,1.0500,0.1000,-0.6300,-0.1800,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0925,-0.1280,-1.1279,-1.6250,24.7648,25.0000,0.0000,0.0000
848,35.7161,GROUND,-1.8125,-0.1961,9.5713,0.5884,-0.3200,9.1700,1.2500,-0.0300,-0.5700,0.2400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1588,-0.5548,-1.5622,-1.6250,24.7648,25.0000,0.0000,0.0000
849,35.7529,GROUND,-0.1875,-0.0392,9.7282,0.4707,-0.1500,9.2800,0.9000,0.1200,-0.4600,-0.1000,357.4375,-1.6250,-84.1250,-0.2700,9.7500,0.9900,-0.0868,0.3039,-0.7012,-1.6250,24.7648,25.0000,0.0000,0.0000
850,35.7894,GROUND,-0.8125,-0.1177,9.5321,0.2354,-0.1500,9.2800,0.9000,0.1200,-0.4600,-0.1000,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.1807,0.2266,-0.7676,-1.6250,24.7648,25.0000,0.0000,0.0000
851,35.8236,GROUND,0.1875,-0.1177,9.7282,0.8238,-0.2700,9.2800,1.2800,0.0500,-0.5100,0.2100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,0.9900,-0.0952,0.8072,-0.1611,-1.6250,24.7648,25.0000,0.0000,0.0000
852,35.8609,GROUND,0.3125,-0.0785,9.6105,0.2354,-0.2700,9.2800,1.2800,0.0300,-0.6500,-0.2700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,0.9900,-0.1354,1.0722,0.1482,-1.6250,24.7648,25.0000,0.0000,0.0000
853,35.8961,GROUND,-1.8125,0.0000,9.7282,0.2354,-0.2700,9.2800,1.2800,0.1400,-0.5000,-0.1000,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0783,-0.1236,-1.0748,-1.6250,24.7648,25.0000,0.0000,0.0000
854,35.9312,GROUND,-1.0000,-0.1961,9.6890,0.7453,-0.4400,9.0600,1.0200,-0.1500,-0.6800,0.0100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0805,-0.0751,-1.0293,-1.6250,24.7648,25.0000,0.0000,0.0000
855,35.9714,GROUND,1.1250,-0.0392,9.6890,0.3138,-0.0200,9.2800,0.8600,-0.1500,-0.6800,0.0100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0810,1.2506,0.3306,-1.6250,24.7648,25.0000,0.0000,0.0000
856,36.0068,GROUND,0.0000,-0.0392,9.6890,0.2746,-0.3700,9.0300,0.9900,-0.0900,-0.7200,0.0000,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0816,1.0122,0.1388,-1.6250,24.7648,25.0000,0.0000,0.0000
857,36.0443,GROUND,-0.8125,-0.1177,9.7282,0.6669,-0.2400,9.2500,1.1800,-0.0900,-0.7200,0.0000,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0577,0.4058,-0.4486,-1.6250,24.7648,25.0000,0.0000,0.0000
858,36.0801,GROUND,-2.0625,-0.0392,9.6497,0.3138,-0.3000,9.1600,0.7100,-0.0200,-0.5900,-0.2800,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0971,-0.5756,-1.4619,-1.6250,24.7648,25.0000,0.0000,0.0000
859,36.1154,GROUND,-0.5625,-0.0392,9.6105,0.5099,-0.3000,9.1600,0.7100,-0.0200,-0.5900,-0.2800,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1360,-0.0178,-0.9017,-1.6250,24.7648,25.0000,0.0000,0.0000
860,36.1518,GROUND,-0.3125,-0.0785,9.7282,0.6276,-0.2900,9.1400,0.9900,-0.0100,-0.6000,-0.0100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0782,0.3328,-0.5301,-1.6250,24.7648,25.0000,0.0000,0.0000
861,36.1870,GROUND,-1.2500,-0.0392,9.6890,0.1961,-0.2200,9.1900,0.7500,-0.0100,-0.6000,-0.0100,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0806,-0.1139,-0.9802,-1.6250,24.7648,25.0000,0.0000,0.0000
862,36.2231,GROUND,-0.4375,0.0000,9.6890,0.4707,-0.2200,9.1900,0.7500,-0.0200,-0.5500,0.0700,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0813,0.2146,-0.6391,-1.6250,24.7648,25.0000,0.0000,0.0000
863,36.2591,GROUND,0.2500,-0.1961,9.6105,0.5492,-0.3200,9.0700,1.0300,-0.0200,-0.5500,0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1300,0.7482,-0.0748,-1.6250,24.7648,25.0000,0.0000,0.0000
864,36.2954,GROUND,-1.8750,0.0392,9.7282,0.2746,-0.3200,9.0700,1.0300,0.1300,-0.5100,-0.1500,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0763,-0.3434,-1.2009,-1.6250,24.7648,25.0000,0.0000,0.0000
865,36.3302,GROUND,-0.8125,-0.1961,9.6105,0.5099,-0.3200,9.0700,1.0300,-0.1000,-0.6500,0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1282,-0.1060,-0.9604,-1.6250,24.7648,25.0000,0.0000,0.0000
866,36.3660,GROUND,-0.6250,-0.0392,9.7282,0.6276,-0.3200,9.0700,1.0300,-0.1000,-0.6500,0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0753,0.0940,-0.7502,-1.6250,24.7648,25.0000,0.0000,0.0000
867,36.4015,GROUND,-1.6250,-0.0785,9.6890,0.1569,-0.3000,9.1600,0.8800,-0.1000,-0.6500,0.0700,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0795,-0.4208,-1.3004,-1.6250,24.7648,25.0000,0.0000,0.0000
868,36.4355,GROUND,-0.0625,-0.1569,9.7282,0.4707,-0.2500,9.1800,1.1500,0.0200,-0.5600,0.1400,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0565,0.3720,-0.5235,-1.6250,24.7648,25.0000,0.0000,0.0000
869,36.4755,GROUND,-2.5625,-0.1177,9.6105,0.3923,-0.2700,9.1500,0.8000,0.0000,-0.6000,-0.1900,357.4375,-1.6250,-84.0625,-0.2700,9.7500,1.0000,-0.1210,-0.9846,-1.8103,-1.6250,24.7648,25.0000,0.0000,0.0000
870,36.5148,GROUND,-2.0000,0.0000,9.7282,0.2746,-0.1700,9.2200,0.9800,0.1000,-0.5200,-0.0100,357.4375,-1.6250,-84.0625,-0.2700,9.7500,1.0000,-0.0726,-1.0855,-1.9440,-1.6250,24.7648,25.0000,0.0000,0.0000
871,36.5523,GROUND,-1.6250,-0.1961,9.5713,0.6276,-0.3400,9.1300,1.0200,-0.0600,-0.6100,0.0200,357.4375,-1.6250,-84.0625,-0.2700,9.7500,1.0000,-0.1510,-0.8747,-1.7566,-1.6250,24.7648,25.0000,0.0000,0.0000
872,36.5871,GROUND,-0.3125,-0.1177,9.6497,0.4315,-0.2000,9.2200,0.8900,-0.0600,-0.6100,0.0200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1323,0.0427,-0.8559,-1.6250,24.7648,25.0000,0.0000,0.0000
873,36.6253,GROUND,-0.8750,-0.0392,9.6497,0.2746,-0.2000,9.2200,0.8900,-0.0600,-0.6100,0.0200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1254,0.0266,-0.8675,-1.6250,24.7648,25.0000,0.0000,0.0000
874,36.6584,GROUND,-2.3125,-0.1177,9.6497,0.5884,-0.2000,9.2200,0.8900,-0.0600,-0.6100,0.0200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1229,-0.8351,-1.7787,-1.6250,24.7648,25.0000,0.0000,0.0000
875,36.6941,GROUND,-0.5625,-0.0392,9.6890,0.2354,-0.2300,9.1400,0.8000,-0.0600,-0.6100,0.0200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0974,-0.1097,-1.0226,-1.6250,24.7648,25.0000,0.0000,0.0000
876,36.7286,GROUND,-0.5625,-0.0785,9.6497,0.3923,-0.2600,9.1500,1.0000,0.0100,-0.6000,0.0000,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1120,0.1793,-0.7332,-1.6250,24.7648,25.0000,0.0000,0.0000
877,36.7679,GROUND,-1.1875,-0.1177,9.6890,0.5884,-0.2600,9.1500,1.0000,-0.0200,-0.6000,0.0200,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0934,-0.1170,-1.0182,-1.6250,24.7648,25.0000,0.0000,0.0000
878,36.8063,GROUND,-2.2500,-0.0392,9.6497,0.2746,-0.1800,9.1900,0.8600,0.0900,-0.5500,-0.1300,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1107,-0.8665,-1.7976,-1.6250,24.7648,25.0000,0.0000,0.0000
879,36.8417,GROUND,-0.5000,-0.0392,9.6890,0.4707,-0.1800,9.1900,0.8600,0.0200,-0.5500,0.0100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0927,-0.0440,-0.9895,-1.6250,24.7648,25.0000,0.0000,0.0000
880,36.8794,GROUND,-0.8125,-0.1569,9.6890,0.5099,-0.1800,9.1900,0.8600,0.0000,-0.6000,0.0000,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0860,0.0654,-0.8782,-1.6250,24.7648,25.0000,0.0000,0.0000
881,36.9175,GROUND,-1.8750,-0.0392,9.6890,0.3923,-0.2700,9.1600,0.8900,0.0000,-0.5800,-0.1100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0836,-0.5541,-1.5073,-1.6250,24.7648,25.0000,0.0000,0.0000
882,36.9543,GROUND,-0.7500,-0.1961,9.6497,0.5099,-0.2700,9.1600,0.8900,0.0000,-0.6000,0.1100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1066,-0.0859,-1.0365,-1.6250,24.7648,25.0000,0.0000,0.0000
883,36.9903,GROUND,-0.2500,-0.0392,9.6105,0.5492,-0.2700,9.1600,0.8900,0.0300,-0.5700,-0.1100,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1397,0.3913,-0.5409,-1.6250,24.7648,25.0000,0.0000,0.0000
884,37.0272,GROUND,1.3125,-0.0392,9.6497,0.2354,-0.2700,9.1600,0.8900,0.0300,-0.5700,-0.0900,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1279,1.4639,0.6327,-1.6250,24.7648,25.0000,0.0000,0.0000
885,37.0614,GROUND,-1.3125,-0.0785,9.6497,0.6276,-0.2700,9.1600,0.8900,0.0300,-0.5700,-0.0900,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1240,0.3248,-0.5744,-1.6250,24.7648,25.0000,0.0000,0.0000
886,37.0948,GROUND,-2.3750,-0.1569,9.6497,0.4707,-0.2700,9.1600,0.8900,0.0300,-0.5700,-0.0900,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1224,-0.7263,-1.7049,-1.6250,24.7648,25.0000,0.0000,0.0000
887,37.1294,GROUND,-0.5625,-0.0392,9.6890,0.2746,-0.2200,9.2000,0.9100,0.0300,-0.5700,-0.0900,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.0972,-0.0119,-0.9934,-1.6250,24.7648,25.0000,0.0000,0.0000
888,37.1673,GROUND,-0.8750,-0.1569,9.6497,0.5099,-0.2200,9.2000,0.9100,-0.0100,-0.6000,0.0600,357.4375,-1.6250,-84.0625,-0.2800,9.7500,1.0000,-0.1119,0.0537,-0.9190,-1.6250,24.7648,25.0000,0.0000,0.0000
889,37.2006,GROUND,-1.5625,-0.0785,9.6497,0.5099,-0.1900,9.1800,0.9000,0.0800,-0.5600,-0.0900,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1177,-0.3497,-1.3249,-1.6250,24.7648,25.0000,0.0000,0.0000
890,37.2390,GROUND,-1.3750,-0.0392,9.6497,0.2746,-0.3000,9.1400,0.9300,0.0800,-0.5600,-0.0900,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1198,-0.3774,-1.3615,-1.6250,24.7648,25.0000,0.0000,0.0000
891,37.2770,GROUND,-0.4375,-0.1569,9.6497,0.5492,-0.3000,9.1400,0.9300,0.0100,-0.5800,0.0200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1205,0.1770,-0.7833,-1.6250,24.7648,25.0000,0.0000,0.0000
892,37.3114,GROUND,0.5625,-0.0392,9.6497,0.4315,-0.3000,9.1400,0.9300,0.0300,-0.5900,-0.1200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1206,1.0168,0.0704,-1.6250,24.7648,25.0000,0.0000,0.0000
893,37.3503,GROUND,-0.8125,-0.0392,9.6890,0.4315,-0.2500,9.1600,1.0100,0.0300,-0.5900,-0.1200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.0968,0.4516,-0.4739,-1.6250,24.7648,25.0000,0.0000,0.0000
894,37.3868,GROUND,-0.9375,-0.1177,9.6497,0.5492,-0.2500,9.1600,1.0100,0.0300,-0.5900,-0.1200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1119,0.1605,-0.7606,-1.6250,24.7648,25.0000,0.0000,0.0000
895,37.4212,GROUND,0.0000,-0.0392,9.6497,0.3530,-0.2100,9.2000,0.8700,0.0600,-0.5400,-0.1200,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1175,0.6070,-0.2786,-1.6250,24.7648,25.0000,0.0000,0.0000
896,37.4567,GROUND,-0.6875,-0.1177,9.6497,0.4707,-0.2500,9.1700,0.9800,-0.0200,-0.5900,0.0400,357.4375,-1.6250,-84.1250,-0.2800,9.7500,1.0000,-0.1198,0.3357,-0.5286,-1.6250,24.7648,25.0000,0.0000,0.0000
897,37.4944,GROUND,-1.6250,-0.1177,9.6497,0.5492,-0.2600,9.1900,1.0100,0.0100,-0.5500,0.0000,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.1208,-0.3701,-1.2175,-1.6250,24.7648,25.0000,0.0000,0.0000
898,37.5328,GROUND,-0.5625,-0.0785,9.7282,0.3138,-0.2100,9.1700,0.8700,0.0100,-0.5500,0.0000,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.0724,0.0229,-0.8090,-1.6250,24.7648,25.0000,0.0000,0.0000
899,37.5668,GROUND,0.0000,-0.0785,9.6497,0.4315,-0.2600,9.1600,1.0200,0.0200,-0.5900,0.0600,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.1024,0.5050,-0.2981,-1.6250,24.7648,25.0000,0.0000,0.0000
900,37.6032,GROUND,-1.5000,-0.0392,9.6890,0.5099,-0.2400,9.1900,0.9300,0.0200,-0.5900,0.0600,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.0899,-0.2406,-1.0503,-1.6250,24.7648,25.0000,0.0000,0.0000
901,37.6399,GROUND,-0.4375,-0.0785,9.6890,0.3530,-0.2400,9.1900,0.9300,0.0300,-0.5500,-0.0800,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.0848,0.1386,-0.6664,-1.6250,24.7648,25.0000,0.0000,0.0000
902,37.6769,GROUND,-2.0625,-0.1177,9.6890,0.5492,-0.2400,9.1900,0.9300,0.0300,-0.5500,-0.0800,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.0832,-0.7078,-1.5459,-1.6250,24.7648,25.0000,0.0000,0.0000
903,37.7121,GROUND,-0.7500,-0.0785,9.6497,0.4315,-0.2400,9.1600,0.9000,0.0300,-1.5800,-0.0100,357.4375,-1.6250,-84.1250,-0.2800,9.7500,0.9900,-0.1065,-0.1937,-1.0526,-1.6250,24.7648,25.0000,0.0000,0.0000
